timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2023-01-05 15:00:00,111,4.710975700624395,2.0189895859818834,17.1,0.0,132.0,123.15217391304347
2023-01-05 16:00:00,112,4.216662311325539,1.807140990568088,17.1,0.0,142.0,123.15217391304347
2023-01-05 17:00:00,113,4.332456861516816,1.8567672263643493,17.1,0.0,140.0,123.15217391304347
2023-01-05 18:00:00,114,4.400686357943021,1.8860084391184375,17.1,0.0,141.0,123.15217391304347
2023-01-05 19:00:00,115,4.035016303098902,1.7292927013281008,17.1,0.0,141.0,123.15217391304347
2023-01-05 20:00:00,116,3.865449855729163,1.6566213667410699,17.1,0.0,142.0,123.15217391304347
2023-01-05 21:00:00,117,3.7734261923284613,1.6171826538550549,17.1,0.0,137.0,123.15217391304347
2023-01-05 22:00:00,118,3.651686930891405,1.565008684667745,17.0,0.0,137.0,123.15217391304347
2023-01-05 23:00:00,119,3.7736439321625608,1.6172759709268116,17.0,0.0,114.0,123.15217391304347
2023-01-06 00:00:00,120,4.0169532978864435,1.7215514133799044,17.0,0.0,91.0,123.15217391304347
2023-01-06 01:00:00,121,4.745432585307528,2.0337568222746545,17.0,0.0,65.0,123.15217391304347
2023-01-06 02:00:00,122,3.751083414420239,1.607607177608674,17.0,0.0,53.0,123.15217391304347
2023-01-06 03:00:00,123,3.9779415197189545,1.7048320798795518,17.0,0.0,52.0,123.15217391304347
2023-01-06 04:00:00,124,3.9382235674480106,1.6878101003348616,17.0,0.0,53.0,123.15217391304347
2023-01-06 05:00:00,125,3.8679161651016933,1.6576783564721544,17.0,0.0,54.0,123.15217391304347
2023-01-06 06:00:00,126,3.852052503924243,1.650879644538961,17.0,0.0,58.0,123.15217391304347
2023-01-06 07:00:00,127,3.882883935659857,1.6640931152827958,17.0,0.0,64.0,123.15217391304347
2023-01-06 08:00:00,128,4.244791111052683,1.8191961904511493,17.0,0.0,73.0,123.15217391304347
2023-01-06 09:00:00,129,3.8870480163468217,1.665877721291495,17.0,0.0,75.0,123.15217391304347
2023-01-06 10:00:00,130,4.213847620036334,1.8059346943012857,17.0,0.16805992353347626,65.0,123.15217391304347
2023-01-06 11:00:00,131,4.125433369115227,1.7680428724779544,17.0,0.3151002513866552,60.0,123.15217391304347
2023-01-06 12:00:00,132,3.968624846827467,1.7008392200689144,17.0,0.43973758856758904,60.0,123.15217391304347
2023-01-06 13:00:00,133,4.634971813666971,1.986416491571559,17.0,0.7037031612054907,63.0,123.15217391304347
2023-01-06 14:00:00,134,4.275772722627613,1.8324740239832624,17.0,0.9746327500148995,63.0,123.15217391304347
2023-01-06 15:00:00,135,4.374389996203217,1.8747385698013788,17.0,1.2557427460044492,64.0,123.15217391304347
2023-01-06 16:00:00,136,4.197250825887564,1.7988217825232418,17.0,1.2317464501871267,79.0,123.15217391304347
2023-01-06 17:00:00,137,4.291865419674388,1.8393708941461664,17.0,1.260557541708921,82.0,123.15217391304347
2023-01-06 18:00:00,138,4.194917649807378,1.7978218499174479,17.0,1.4443705672466367,78.0,123.15217391304347
2023-01-06 19:00:00,139,3.9949275755301734,1.7121118180843602,17.0,1.7995121838860546,75.0,123.15217391304347
2023-01-06 20:00:00,140,4.2141978483363705,1.806084792144159,17.0,2.4113497516449414,65.0,123.15217391304347
2023-01-06 21:00:00,141,3.9886469212195212,1.7094201090940804,17.0,3.3451229530877367,50.0,123.15217391304347
2023-01-06 22:00:00,142,3.945571787923126,1.6909593376813394,17.0,6.189011004254755,40.0,123.15217391304347
2023-01-06 23:00:00,143,3.890516601190643,1.6673642576531327,16.9,7.3795762638324645,43.0,123.15217391304347
2023-01-07 00:00:00,144,4.360802901015484,1.8689155290066357,16.9,9.64442441526311,30.0,123.15217391304347
2023-01-07 01:00:00,145,4.1648128981410135,1.7849198134890059,16.9,11.909560356045096,23.0,123.15217391304347
2023-01-07 02:00:00,146,3.802890195060552,1.6298100835973792,16.9,11.153974318807146,21.0,123.15217391304347
2023-01-07 03:00:00,147,3.3825467627673715,1.4496628983288735,16.9,9.064292956337207,20.0,123.15217391304347
2023-01-07 04:00:00,148,3.3474759685046993,1.4346325579305854,16.9,9.649339613586848,18.0,123.15217391304347
2023-01-07 05:00:00,149,3.358226327515717,1.4392398546495928,16.9,11.307540527840922,17.0,123.15217391304347
2023-01-07 06:00:00,150,3.461585766293558,1.4835367569829534,16.9,13.386630458012537,17.0,123.15217391304347
2023-01-07 07:00:00,151,3.7867574445813132,1.6228960476777057,16.9,14.607492397588986,18.0,123.15217391304347
2023-01-07 08:00:00,152,3.7859521186220237,1.6225509079808673,16.9,15.0,19.0,123.15217391304347
2023-01-07 09:00:00,153,3.6534128164086868,1.565748349889437,16.9,15.0,18.0,123.15217391304347
2023-01-07 10:00:00,154,3.7355897959342523,1.6009670554003939,16.9,15.0,17.0,123.15217391304347
2023-01-07 11:00:00,155,3.5964076954416275,1.5413175837606974,16.9,15.0,13.0,123.15217391304347
2023-01-07 12:00:00,156,3.7324059551736686,1.5996025522172865,16.9,15.0,12.0,123.15217391304347
2023-01-07 13:00:00,157,4.013884249123189,1.720236106767081,16.9,15.0,13.0,123.15217391304347
2023-01-07 14:00:00,158,3.7738022155329567,1.6173438066569814,16.9,15.0,12.0,123.15217391304347
2023-01-07 15:00:00,159,4.022760221395689,1.7240400948838668,16.9,15.0,12.0,123.15217391304347
2023-01-07 16:00:00,160,3.707064928454063,1.5887421121945984,16.9,15.0,24.0,123.15217391304347
2023-01-07 17:00:00,161,3.738966973200707,1.6024144170860175,16.9,15.0,35.0,123.15217391304347
2023-01-07 18:00:00,162,4.041167719878202,1.7319290228049438,16.9,15.0,46.0,123.15217391304347
2023-01-07 19:00:00,163,3.7622686274790866,1.61240084034818,16.9,11.759219920424835,46.0,123.15217391304347
2023-01-07 20:00:00,164,3.4622759697458507,1.4838325584625072,16.8,6.32526300915079,48.0,123.15217391304347
2023-01-07 21:00:00,165,3.8526577609209376,1.6511390403946875,16.8,4.045774484320597,38.0,123.15217391304347
2023-01-07 22:00:00,166,3.5616975989967465,1.5264418281414627,16.8,8.253126273235448,23.0,123.15217391304347
2023-01-07 23:00:00,167,3.6673782744656314,1.5717335461995563,16.7,12.461054101485045,14.0,123.15217391304347
2023-01-08 00:00:00,168,3.975916188569895,1.7039640808156693,16.7,14.243703528691603,14.0,123.15217391304347
2023-01-08 01:00:00,169,3.892207022051803,1.668088723736487,16.7,12.53826442239595,14.0,123.15217391304347
2023-01-08 02:00:00,170,4.106645112403566,1.7599907624586708,16.7,14.830169086615332,14.0,123.15217391304347
2023-01-08 03:00:00,171,4.579261758117353,1.9625407534788655,16.7,15.0,14.0,123.15217391304347
2023-01-08 04:00:00,172,4.066747034685289,1.742891586293695,16.7,15.0,13.0,123.15217391304347
2023-01-08 05:00:00,173,3.9905711898494483,1.7102447956497635,16.7,15.0,12.0,123.15217391304347
2023-01-08 06:00:00,174,4.203328120351862,1.8014263372936548,16.7,15.0,11.0,123.15217391304347
2023-01-08 07:00:00,175,3.900342398684516,1.6715753137219354,16.7,15.0,11.0,123.15217391304347
2023-01-08 08:00:00,176,3.9622883665893482,1.698123585681149,16.7,15.0,11.0,123.15217391304347
2023-01-08 09:00:00,177,3.69500775680825,1.5835747529178217,16.7,15.0,11.0,123.15217391304347
2023-01-08 10:00:00,178,3.591092693833071,1.539039725928459,16.7,15.0,11.0,123.15217391304347
2023-01-08 11:00:00,179,4.121122071405611,1.7661951734595476,16.7,15.0,10.0,123.15217391304347
2023-01-08 12:00:00,180,4.011447573017624,1.7191918170075533,16.7,15.0,10.0,123.15217391304347
2023-01-08 13:00:00,181,4.316638502910821,1.849987929818923,16.7,15.0,10.0,123.15217391304347
2023-01-08 14:00:00,182,4.168683853576864,1.7865787943900844,16.6,15.0,10.0,123.15217391304347
2023-01-08 15:00:00,183,4.473852017757368,1.9173651504674432,16.6,15.0,10.0,123.15217391304347
2023-01-08 16:00:00,184,4.497188673943908,1.927366574547389,16.6,15.0,10.0,123.15217391304347
2023-01-08 17:00:00,185,4.562944117378008,1.9555474788762885,16.5,15.0,13.0,123.15217391304347
2023-01-08 18:00:00,186,4.441806102301145,1.903631186700491,16.5,15.0,19.0,123.15217391304347
2023-01-08 19:00:00,187,4.723527587954758,2.0243689662663242,16.5,15.0,19.0,123.15217391304347
2023-01-08 20:00:00,188,4.794927911830228,2.0549691050700973,16.5,15.0,18.0,123.15217391304347
2023-01-08 21:00:00,189,4.420626934168901,1.8945544003581003,16.5,15.0,16.0,123.15217391304347
2023-01-08 22:00:00,190,4.351897358962073,1.8650988681266023,16.5,15.0,12.0,123.15217391304347
2023-01-08 23:00:00,191,4.930212801200991,2.112948343371853,16.4,15.0,13.0,123.15217391304347
2023-01-09 00:00:00,192,4.858727406376861,2.0823117455900833,16.4,15.0,13.0,123.15217391304347
2023-01-09 01:00:00,193,5.095806265730841,2.1839169710275033,16.4,15.0,13.0,123.15217391304347
2023-01-09 02:00:00,194,4.061513420254043,1.7406486086803041,16.4,15.0,13.0,123.15217391304347
2023-01-09 03:00:00,195,4.752850382687534,2.0369358782946576,16.4,15.0,16.0,123.15217391304347
2023-01-09 04:00:00,196,5.291229554022333,2.267669808866714,16.4,15.0,14.0,123.15217391304347
2023-01-09 05:00:00,197,5.250007137999418,2.2500030591426072,16.4,10.905176980327179,31.0,123.15217391304347
2023-01-09 06:00:00,198,4.803611304609714,2.058690559118449,16.4,6.723916276945732,43.0,123.15217391304347
2023-01-09 07:00:00,199,5.093722761844104,2.1830240407903303,16.4,3.92713885278648,48.0,123.15217391304347
2023-01-09 08:00:00,200,5.3208116981934275,2.280347870654326,16.4,2.24339659156106,49.0,123.15217391304347
2023-01-09 09:00:00,201,5.266422409398476,2.2570381754564894,16.4,1.2036411834855614,49.0,123.15217391304347
2023-01-09 10:00:00,202,5.583390463449993,2.3928816271928537,16.4,1.7143198553770436,52.0,123.15217391304347
2023-01-09 11:00:00,203,5.050325308838678,2.1644251323594337,16.4,1.464807108904281,47.0,123.15217391304347
2023-01-09 12:00:00,204,5.542403983555186,2.3753159929522227,16.4,1.002105475985134,47.0,123.15217391304347
2023-01-09 13:00:00,205,5.686648690840124,2.437135153217196,16.4,0.4313993278338175,49.0,123.15217391304347
2023-01-09 14:00:00,206,5.508125653684055,2.360625280150309,16.4,0.18936951409686015,61.0,123.15217391304347
2023-01-09 15:00:00,207,5.019238968327494,2.1511024149974975,16.4,0.08306129743556447,81.0,123.15217391304347
2023-01-09 16:00:00,208,4.895923676010913,2.0982530040046767,16.4,0.0,110.0,123.15217391304347
2023-01-09 17:00:00,209,4.592628795224735,1.9682694836677435,16.4,0.0,104.0,123.15217391304347
2023-01-09 18:00:00,210,4.660054052459341,1.9971660224825745,16.4,0.0,99.0,123.15217391304347
2023-01-09 19:00:00,211,4.681322539705063,2.0062810884450264,16.4,0.0,98.0,123.15217391304347
2023-01-09 20:00:00,212,5.064163746952184,2.1703558915509364,16.4,0.0,97.0,123.15217391304347
2023-01-09 21:00:00,213,5.330260201690954,2.2843972292961228,16.3,0.0,87.0,123.15217391304347
2023-01-09 22:00:00,214,4.962500933661563,2.1267861144263835,16.3,0.0,72.0,123.15217391304347
2023-01-09 23:00:00,215,4.730878132604161,2.027519199687497,16.3,0.0,59.0,123.15217391304347
2023-01-10 00:00:00,216,4.366507553508853,1.8713603800752225,16.3,0.0,60.0,123.15217391304347
2023-01-10 01:00:00,217,4.8388614956156975,2.0737977838352992,16.3,0.0,57.0,123.15217391304347
2023-01-10 02:00:00,218,4.685376517414708,2.0080185074634467,16.3,0.020680144477874713,55.0,123.15217391304347
2023-01-10 03:00:00,219,4.166370382895852,1.785587306955365,16.3,0.021203443106878883,61.0,123.15217391304347
2023-01-10 04:00:00,220,3.8470100440490467,1.6487185903067343,16.3,0.05032376079622205,64.0,123.15217391304347
2023-01-10 05:00:00,221,4.0927112263641705,1.754019097013216,16.3,0.026797921558461325,64.0,123.15217391304347
2023-01-10 06:00:00,222,4.196057365081053,1.7983102993204512,16.3,0.0,72.0,123.15217391304347
2023-01-10 07:00:00,223,4.016208913439477,1.7212323914740615,16.3,0.0,82.0,123.15217391304347
2023-01-10 08:00:00,224,5.11901883142918,2.1938652134696484,16.4,0.0,90.0,123.15217391304347
2023-01-10 09:00:00,225,4.776800375789858,2.047200161052796,16.4,0.0,95.0,123.15217391304347
2023-01-10 10:00:00,226,5.3819782840111525,2.306562121719065,16.4,0.0,86.0,123.15217391304347
2023-01-10 11:00:00,227,4.814843235332669,2.0635042437140005,16.4,0.47127859236345493,85.0,123.15217391304347
2023-01-10 12:00:00,228,5.16422941074396,2.2132411760331254,16.4,0.725066475178301,92.0,123.15217391304347
2023-01-10 13:00:00,229,5.033484869984537,2.157207801421944,16.4,1.0426414012002436,97.0,123.15217391304347
2023-01-10 14:00:00,230,5.380562108543862,2.3059551893759407,16.5,1.7780077105915641,90.0,123.15217391304347
2023-01-10 15:00:00,231,5.234058837911354,2.24316807339058,16.5,2.4238438723713824,92.0,123.15217391304347
2023-01-10 16:00:00,232,4.951841101576386,2.122217614961308,16.5,2.0462730342014206,93.0,123.15217391304347
2023-01-10 17:00:00,233,4.983311066028284,2.1357047425835503,16.5,1.2099726120469936,92.0,123.15217391304347
2023-01-10 18:00:00,234,4.729701658506329,2.027014996502712,16.5,0.7732544846500413,90.0,123.15217391304347
2023-01-10 19:00:00,235,4.493449285999759,1.9257639797141821,16.5,0.8228586426161201,90.0,123.15217391304347
2023-01-10 20:00:00,236,5.11208475799776,2.1908934677133254,16.5,0.8733730090314581,72.0,123.15217391304347
2023-01-10 21:00:00,237,4.917348285489478,2.1074349794954905,16.5,0.7911056499644654,62.0,123.15217391304347
2023-01-10 22:00:00,238,4.846543842714011,2.077090218306005,16.5,0.22723772078146995,58.0,123.15217391304347
2023-01-10 23:00:00,239,5.004657377160412,2.1448531616401763,16.5,0.3660930229986055,41.0,123.15217391304347
2023-01-11 00:00:00,240,5.070895501567689,2.173240929243295,16.5,0.9138690397392147,24.0,123.15217391304347
2023-01-11 01:00:00,241,5.118783162174802,2.19376421236063,16.5,1.6307149097107594,24.0,123.15217391304347
2023-01-11 02:00:00,242,5.8601127497206695,2.51147689273743,16.5,2.9130920255320256,25.0,123.15217391304347
2023-01-11 03:00:00,243,5.014693804444159,2.1491544876189255,16.5,4.457506816199099,23.0,123.15217391304347
2023-01-11 04:00:00,244,4.861097922334096,2.0833276810003265,16.5,5.072924227647731,20.0,123.15217391304347
2023-01-11 05:00:00,245,4.62968249887926,1.9841496423768255,16.5,5.808200579539129,36.0,123.15217391304347
2023-01-11 06:00:00,246,4.119516347318384,1.765507005993593,16.5,5.412386404141739,65.0,123.15217391304347
2023-01-11 07:00:00,247,4.393413832140157,1.882891642345781,16.5,5.857473083669713,81.0,123.15217391304347
2023-01-11 08:00:00,248,4.555595460333219,1.9523980544285222,16.5,10.8579150375999,75.0,123.15217391304347
2023-01-11 09:00:00,249,4.398385238886167,1.8850222452369287,16.5,12.621494590863131,73.0,123.15217391304347
2023-01-11 10:00:00,250,4.167092312287555,1.7858967052660948,16.5,11.212482874314166,71.0,123.15217391304347
2023-01-11 11:00:00,251,4.352547174525885,1.8653773605110935,16.5,10.001329438798352,68.0,123.15217391304347
